,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
13,2015-02-20T23:29:56,13.0,10.0,NORTH,38.941849,-76.990128,80,2015-02-20T23:25:00,FORT TOTTEN STA,6966718.0,2015-02-20T22:25:00,2341.0
14,2015-02-20T23:29:43,16.0,15.0,WEST,39.038006,-77.051064,C2,2015-02-20T23:27:00,RANDOLPH + PARKLAWN,7156948.0,2015-02-20T22:26:00,4239.0
15,2015-02-20T23:29:30,0.0,14.0,EAST,38.965527,-76.956078,C4,2015-02-20T23:23:00,PG PLAZA STA,7157028.0,2015-02-20T22:27:00,7237.0
16,2015-02-20T23:29:26,9.0,15.0,WEST,38.924946,-77.073128,30N,2015-02-20T23:33:00,FRIENDSHIP HGTS,7177346.0,2015-02-20T22:28:00,7130.0
17,2015-02-20T23:29:28,8.0,15.0,WEST,38.822598,-76.98983,P12,2015-02-20T23:27:00,EASTOVER (NO HOSP),6949056.0,2015-02-20T22:30:00,7038.0
18,2015-02-20T23:29:37,2.0,15.0,WEST,38.907501,-77.210709,28A,2015-02-20T23:35:00,TYSONS CORNER STA,6951256.0,2015-02-20T22:30:00,2725.0
19,2015-02-20T23:29:35,0.0,10.0,NORTH,38.882092,-77.11113,10B,2015-02-20T23:19:00,BALLSTON STA,6943689.0,2015-02-20T22:30:00,2643.0
20,2015-02-20T23:29:40,-2.0,15.0,WEST,38.953613,-77.447334,5A,2015-02-20T23:27:40,DULLES AIRPORT,6935985.0,2015-02-20T22:30:40,8037.0
21,2015-02-20T23:29:42,16.0,12.0,SOUTH,38.89336,-77.021935,70,2015-02-20T23:15:00,ARCHIVES,6933308.0,2015-02-20T22:31:00,2120.0
22,2015-02-20T23:29:51,0.0,12.0,SOUTH,38.862,-76.995659,W4,2015-02-20T23:28:00,ANACOSTIA STA,6969656.0,2015-02-20T22:32:00,6125.0
23,2015-02-20T23:29:51,20.0,10.0,NORTH,38.919418,-77.041649,90,2015-02-20T23:14:00,DK ELLNGTN BRDG,7003631.0,2015-02-20T22:33:00,8047.0
24,2015-02-20T23:29:34,14.0,10.0,NORTH,38.983471,-77.02652,70,2015-02-20T23:21:00,SILVER SPRING,6933189.0,2015-02-20T22:34:00,6436.0
25,2015-02-20T23:29:55,2.0,14.0,EAST,38.887554,-77.011978,30S,2015-02-20T23:54:00,SOUTHRN AVE STA,7177390.0,2015-02-20T22:35:00,7161.0
26,2015-02-20T23:29:40,5.0,10.0,NORTH,38.908039,-76.934868,W4,2015-02-20T23:25:00,DEANWOOD STA,6969594.0,2015-02-20T22:35:00,6156.0
27,2015-02-20T23:29:38,3.0,15.0,WEST,38.840508,-76.975426,D12,2015-02-20T23:27:00,SOUTHERN AVE STA,6959403.0,2015-02-20T22:36:00,6130.0
28,2015-02-20T23:29:41,5.0,15.0,WEST,38.917046,-77.031754,96,2015-02-20T23:48:00,TENLEYTOWN STA,6944885.0,2015-02-20T22:36:00,2314.0
29,2015-02-20T23:29:56,11.0,15.0,WEST,38.901897,-77.050179,32,2015-02-20T23:24:00,VIRGINIA AVE+E ST,6968648.0,2015-02-20T22:38:00,2331.0
30,2015-02-20T23:29:50,-1.0,12.0,SOUTH,38.999744,-77.03228,Q2,2015-02-20T23:35:00,SILVR SPRNG STA,6934935.0,2015-02-20T22:38:00,7245.0
31,2015-02-20T23:29:52,-3.0,10.0,NORTH,39.114613,-77.164307,Q1,2015-02-20T23:36:00,SHADY GRVE STA,6934872.0,2015-02-20T22:39:00,7250.0
32,2015-02-20T23:29:52,10.0,10.0,NORTH,38.917011,-77.028831,92,2015-02-20T23:21:00,REEVES CTR,7003632.0,2015-02-20T22:39:00,8027.0
33,2015-02-20T23:29:28,9.0,15.0,WEST,38.910877,-77.069138,D6,2015-02-20T23:35:00,SIBLEY HOSP,6956651.0,2015-02-20T22:40:00,2450.0
34,2015-02-20T23:29:52,20.0,10.0,NORTH,38.945175,-77.036377,S2,2015-02-20T23:13:00,COLORADO+16TH,6930978.0,2015-02-20T22:40:00,5316.0
35,2015-02-20T23:29:44,6.0,14.0,EAST,38.844276,-77.122871,28A,2015-02-20T23:48:00,KING ST STA,6951318.0,2015-02-20T22:40:00,2726.0
36,2015-02-20T23:29:38,-1.0,14.0,EAST,38.80698,-77.078491,29K,2015-02-20T23:35:00,KING ST STA,6948822.0,2015-02-20T22:40:00,7189.0
37,2015-02-20T23:29:48,0.0,15.0,WEST,38.901505,-77.038544,G8,2015-02-20T23:21:00,FARRAGUT SQUARE,6929411.0,2015-02-20T22:40:00,2332.0
38,2015-02-20T23:29:39,1.0,14.0,EAST,38.852783,-76.911072,P12,2015-02-20T23:45:00,ADDISON RD STA (NO HOSP),6949014.0,2015-02-20T22:40:00,2212.0
39,2015-02-20T23:29:48,9.0,12.0,SOUTH,38.862431,-76.99633,90,2015-02-20T23:21:00,ANACOSTIA,7003776.0,2015-02-20T22:40:00,6313.0
40,2015-02-20T23:29:49,0.0,10.0,NORTH,39.152943,-77.066689,Y2,2015-02-20T23:34:00,MONTG MED CTR,7155773.0,2015-02-20T22:40:00,5439.0
41,2015-02-20T23:29:37,6.0,14.0,EAST,38.907917,-76.934944,V7,2015-02-20T23:24:00,DEANWOOD,6932791.0,2015-02-20T22:40:00,6148.0
42,2015-02-20T23:29:50,2.0,14.0,EAST,38.87326,-77.149712,1A,2015-02-20T23:37:00,BALLSTON (7 CORNERS),6938531.0,2015-02-20T22:44:00,6594.0
43,2015-02-20T23:29:44,3.0,10.0,NORTH,38.919899,-76.999916,P6,2015-02-20T23:30:00,RHODE ISLAND STA,6956396.0,2015-02-20T22:45:00,8054.0
44,2015-02-20T23:29:52,1.0,14.0,EAST,38.896069,-77.023193,D6,2015-02-20T23:50:00,STADIUM ARMRY,6956759.0,2015-02-20T22:45:00,2347.0
45,2015-02-20T23:29:39,45.0,12.0,SOUTH,38.81646,-77.015335,P6,2015-02-20T23:30:00,ANACOSTIA STA,6956333.0,2015-02-20T22:45:00,8017.0
46,2015-02-20T23:29:47,1.0,10.0,NORTH,39.056187,-76.953949,R2,2015-02-20T23:30:00,CALVERTON,6964495.0,2015-02-20T22:45:00,2376.0
47,2015-02-20T23:29:54,16.0,10.0,NORTH,38.951748,-77.01284,64,2015-02-20T23:19:00,FORT TOTTEN,6949415.0,2015-02-20T22:45:00,6520.0
48,2015-02-20T23:29:54,21.0,10.0,NORTH,38.937286,-77.024384,70,2015-02-20T23:33:00,SILVER SPRING,6933190.0,2015-02-20T22:46:00,7215.0
49,2015-02-20T23:29:38,12.0,10.0,NORTH,38.947041,-77.036354,S4,2015-02-20T23:29:00,SILVER SPRNG,6930979.0,2015-02-20T22:47:00,5321.0
50,2015-02-20T23:09:10,-2.0,10.0,NORTH,38.864349,-77.068024,7A,2015-02-20T23:13:00,PENTAGON,6961650.0,2015-02-20T22:48:00,2630.0
51,2015-02-20T23:29:40,1.0,15.0,WEST,39.026348,-77.145897,J2,2015-02-20T23:26:00,MONTGMRY MALL /CEDR,6944281.0,2015-02-20T22:48:00,7081.0
52,2015-02-20T23:29:37,6.0,10.0,NORTH,38.939335,-77.032692,54,2015-02-20T23:30:00,14TH+COLORADO,6953774.0,2015-02-20T22:48:00,6526.0
53,2015-02-20T23:29:43,9.0,10.0,NORTH,39.077766,-76.942329,Z8,2015-02-20T23:21:00,BRIGGS CHANEY,6941525.0,2015-02-20T22:48:00,6385.0
54,2015-02-20T23:29:33,0.0,15.0,WEST,38.859406,-76.995163,W2,2015-02-20T23:49:00,ANACSTIA VIA WA OVRLK,7167999.0,2015-02-20T22:48:00,3050.0
55,2015-02-20T23:29:31,3.0,12.0,SOUTH,38.892776,-77.026024,S4,2015-02-20T23:26:00,FED TRIANGLE,6931151.0,2015-02-20T22:49:00,2148.0
56,2015-02-20T23:29:41,-2.0,10.0,NORTH,38.935062,-76.963165,B2,2015-02-20T23:33:00,MOUNT RAINIER,6942971.0,2015-02-20T22:50:00,2344.0
57,2015-02-20T23:29:29,-2.0,15.0,WEST,38.860176,-77.365295,1C,2015-02-20T23:36:00,WEST OX DIV (NO MALL),6938796.0,2015-02-20T22:50:00,6605.0
58,2015-02-20T23:29:31,4.0,14.0,EAST,38.933342,-76.99411,H4,2015-02-20T23:25:00,STA -BROOKLAND CUA STA,6947957.0,2015-02-20T22:50:00,2416.0
59,2015-02-20T23:29:55,0.0,10.0,NORTH,38.885788,-76.895706,V12,2015-02-20T23:14:00,ADDISON RD STA,6964040.0,2015-02-20T22:50:00,7049.0
60,2015-02-20T23:29:47,3.0,15.0,WEST,39.040783,-77.048492,C4,2015-02-20T23:46:00,TWINBROOK STA,7156875.0,2015-02-20T22:50:00,7235.0
61,2015-02-20T23:29:41,9.0,12.0,SOUTH,38.904678,-77.021996,70,2015-02-20T23:27:00,ARCHIVES,6933294.0,2015-02-20T22:50:00,7214.0
62,2015-02-20T23:29:51,10.0,10.0,NORTH,38.930855,-77.038216,42,2015-02-20T23:21:00,MT PLEASANT,6965336.0,2015-02-20T22:51:00,7109.0
63,2015-02-20T23:29:43,20.0,14.0,EAST,38.917217,-77.041618,96,2015-02-20T23:57:00,CAPITOL HTS STA,6944782.0,2015-02-20T22:51:00,2356.0
64,2015-02-20T23:29:46,4.0,10.0,NORTH,39.084778,-77.15284,T2,2015-02-20T23:27:00,ROCKVILLE STA,6929662.0,2015-02-20T22:51:00,4216.0
65,2015-02-20T23:29:30,7.0,12.0,SOUTH,38.879436,-76.983292,B2,2015-02-20T23:40:00,ANACOSTIA STA,6943072.0,2015-02-20T22:51:00,2335.0
66,2015-02-20T23:29:27,1.0,14.0,EAST,38.993938,-77.032715,J2,2015-02-20T23:31:00,SILVR SPRNG STA,6944333.0,2015-02-20T22:53:00,7240.0
67,2015-02-20T23:29:35,-2.0,14.0,EAST,38.925564,-76.978989,E2,2015-02-20T23:38:00,IVY CITY,6963515.0,2015-02-20T22:53:00,7142.0
68,2015-02-20T23:29:28,11.0,12.0,SOUTH,38.915794,-77.032104,54,2015-02-20T23:37:00,L ENFANT PLAZA,6953943.0,2015-02-20T22:53:00,6512.0
69,2015-02-20T23:29:33,-2.0,12.0,SOUTH,39.037998,-77.051056,Y2,2015-02-20T23:45:00,SILVER SPRING STA,7155865.0,2015-02-20T22:54:00,6358.0
70,2015-02-20T23:29:29,7.0,10.0,NORTH,38.941254,-77.036392,S2,2015-02-20T23:39:00,SILVER SPRNG,6930980.0,2015-02-20T22:54:00,2111.0
71,2015-02-20T23:29:44,0.0,14.0,EAST,38.841702,-76.988556,W2,2015-02-20T23:40:00,SOUTHERN AVE STA,7166695.0,2015-02-20T22:54:00,3768.0
72,2015-02-20T23:29:31,-1.0,12.0,SOUTH,38.896362,-77.046822,31,2015-02-20T23:31:00,POTOMAC PARK,6970718.0,2015-02-20T22:55:00,7120.0
73,2015-02-20T23:29:42,20.0,14.0,EAST,38.900101,-77.009636,X2,2015-02-20T23:29:00,MINNESOTA STA,6939054.0,2015-02-20T22:55:00,2386.0
74,2015-02-20T23:29:50,6.0,15.0,WEST,38.851318,-77.127434,28A,2015-02-21T00:00:00,TYSONS CORNER STA,6951254.0,2015-02-20T22:55:00,2569.0
75,2015-02-20T23:29:52,20.0,15.0,WEST,38.869057,-77.153229,4A,2015-02-20T23:11:00,SEVEN CORNERS,6969307.0,2015-02-20T22:55:00,2606.0
76,2015-02-20T23:29:45,3.0,10.0,NORTH,38.90332,-77.008995,80,2015-02-20T23:55:00,FORT TOTTEN STA,6966726.0,2015-02-20T22:55:00,2363.0
77,2015-02-20T23:29:42,6.0,12.0,SOUTH,39.009926,-76.902206,89,2015-02-20T23:25:00,GREENBELT STA,6954745.0,2015-02-20T22:56:00,6207.0
78,2015-02-20T23:29:43,4.0,10.0,NORTH,38.786095,-77.06897,REX,2015-02-20T23:39:00,KING ST STA,6937778.0,2015-02-20T22:57:00,6561.0
79,2015-02-20T23:29:38,16.0,14.0,EAST,39.03701,-77.051155,C4,2015-02-20T23:53:00,PG PLAZA STA,7157026.0,2015-02-20T22:57:00,7252.0
80,2015-02-20T23:29:36,2.0,14.0,EAST,38.922951,-76.991089,H8,2015-02-20T23:30:00,RHODE ISLAND,6968080.0,2015-02-20T22:58:00,2428.0
81,2015-02-20T23:29:51,10.0,10.0,NORTH,38.935139,-77.024055,70,2015-02-20T23:45:00,SILVER SPRING,6933191.0,2015-02-20T22:58:00,6377.0
82,2015-02-20T23:29:48,9.0,10.0,NORTH,38.918266,-77.031937,52,2015-02-20T23:52:00,TAKOMA STATION,6953775.0,2015-02-20T22:59:00,6492.0
83,2015-02-20T23:29:50,2.0,15.0,WEST,38.876606,-77.000374,V7,2015-02-20T23:43:00,BUR OF ENGRVNG,6932726.0,2015-02-20T22:59:00,6126.0
84,2015-02-20T23:29:52,11.0,10.0,NORTH,38.848671,-76.995987,A4,2015-02-20T23:23:00,ANACOSTIA,6958858.0,2015-02-20T22:59:00,8064.0
85,2015-02-20T23:29:33,2.0,15.0,WEST,38.901379,-77.034622,X2,2015-02-20T23:29:00,LAFAYTTE SQ,6939192.0,2015-02-20T23:00:00,2370.0
86,2015-02-20T23:29:35,4.0,14.0,EAST,38.854195,-77.318069,1C,2015-02-20T23:52:00,DUNN LORING (VIA MALL),6938821.0,2015-02-20T23:00:00,7205.0
87,2015-02-20T23:29:49,1.0,14.0,EAST,38.870102,-77.152763,28A,2015-02-20T00:08:00,KING ST STA,6951304.0,2015-02-20T23:00:00,2618.0
88,2015-02-20T23:29:56,5.0,15.0,WEST,38.881603,-77.229683,2A,2015-02-20T23:25:00,DUNN LORING STA,6935379.0,2015-02-20T23:00:00,6575.0
89,2015-02-20T23:29:55,4.0,12.0,SOUTH,38.841183,-77.063301,10B,2015-02-20T23:51:00,HUNTING POINT,6943646.0,2015-02-20T23:00:00,2628.0
90,2015-02-20T23:29:45,6.0,14.0,EAST,38.927925,-76.996201,G8,2015-02-20T23:41:00,AVONDALE,6929354.0,2015-02-20T23:00:00,2822.0
91,2015-02-20T23:29:46,2.0,15.0,WEST,38.834728,-76.957077,P12,2015-02-20T23:57:00,EASTOVER (NO HOSP),6949035.0,2015-02-20T23:00:00,7008.0
92,2015-02-20T23:29:35,0.0,12.0,SOUTH,38.87952,-77.236122,2T,2015-02-20T23:31:00,DUN LORNG STA,6935703.0,2015-02-20T23:00:00,7201.0
93,2015-02-20T23:29:37,1.0,12.0,SOUTH,38.897537,-77.027107,64,2015-02-20T23:32:00,FEDERAL TRIANGLE,6949487.0,2015-02-20T23:00:00,6534.0
94,2015-02-20T23:29:57,-2.0,10.0,NORTH,38.863857,-77.063393,10A,2015-02-20T23:35:00,PENTAGON,6945250.0,2015-02-20T23:00:00,2722.0
95,2015-02-20T23:29:38,0.0,11.0,CLOCKWIS,38.85424,-76.988579,W6,2015-02-20T23:37:00,ANACOSTIA,6990731.0,2015-02-20T23:00:00,3770.0
96,2015-02-20T23:29:41,-4.0,12.0,SOUTH,38.930958,-76.861786,A12,2015-02-20T23:47:00,ADDISON RD STA,6967822.0,2015-02-20T23:00:00,7039.0
97,2015-02-20T23:29:29,0.0,10.0,NORTH,38.924789,-76.886917,A12,2015-02-20T23:45:00,CAPITAL PLAZA,6967871.0,2015-02-20T23:00:00,7036.0
98,2015-02-20T23:29:43,-1.0,10.0,NORTH,38.925579,-77.000549,D8,2015-02-20T23:38:00,VETERANS ADMIN MED CTR,6950259.0,2015-02-20T23:00:00,3020.0
99,2015-02-20T23:29:50,6.0,12.0,SOUTH,38.815845,-77.014313,A4,2015-02-20T23:24:00,DC VILL (VIA FT DRM),6958739.0,2015-02-20T23:00:00,8095.0
100,2015-02-20T23:29:36,1.0,10.0,NORTH,38.954964,-77.069725,L2,2015-02-20T23:35:00,CHEVY CHASE,6946766.0,2015-02-20T23:00:00,7128.0
101,2015-02-20T23:29:47,3.0,14.0,EAST,38.882046,-77.11068,23A,2015-02-20T00:03:00,CRYSTAL CTY,6955876.0,2015-02-20T23:00:00,2660.0
102,2015-02-20T23:29:55,-1.0,14.0,EAST,38.805733,-76.973724,D12,2015-02-20T23:50:00,SUITLAND STA,6959342.0,2015-02-20T23:00:00,6151.0
103,2015-02-20T23:29:58,2.0,14.0,EAST,38.90292,-77.051598,38B,2015-02-20T23:34:00,FARRAGUT,6934366.0,2015-02-20T23:00:00,7182.0
104,2015-02-20T23:29:43,2.0,15.0,WEST,38.93206,-77.038727,H8,2015-02-20T23:28:00,MT PLEASNT+17TH,6968071.0,2015-02-20T23:01:00,2435.0
105,2015-02-20T23:29:42,14.0,15.0,WEST,38.927464,-77.033905,H2,2015-02-20T23:33:00,TENLEYTOWN AU-STA,6947861.0,2015-02-20T23:02:00,2457.0
106,2015-02-20T23:29:58,5.0,12.0,SOUTH,38.923626,-77.036545,S2,2015-02-20T23:41:00,FEDTRIANGLE,6931119.0,2015-02-20T23:02:00,6515.0
107,2015-02-20T23:29:57,7.0,12.0,SOUTH,38.931293,-77.023598,70,2015-02-20T23:39:00,ARCHIVES,6933295.0,2015-02-20T23:02:00,5306.0
108,2015-02-20T23:29:33,5.0,12.0,SOUTH,38.89864,-77.023911,42,2015-02-20T23:25:00,9TH + G ST,6965125.0,2015-02-20T23:02:00,7129.0
109,2015-02-20T23:29:44,2.0,12.0,SOUTH,38.865189,-76.944992,W4,2015-02-20T23:58:00,ANACOSTIA STA,6969657.0,2015-02-20T23:02:00,6176.0
110,2015-02-20T23:29:46,14.0,10.0,NORTH,38.908142,-77.042458,42,2015-02-20T23:32:00,MT PLEASANT,6965337.0,2015-02-20T23:02:00,6471.0
111,2015-02-20T23:29:52,-2.0,14.0,EAST,38.911747,-77.049561,N6,2015-02-20T23:33:00,FARRAGUT SQ,6962972.0,2015-02-20T23:02:00,7107.0
112,2015-02-20T23:29:53,5.0,12.0,SOUTH,38.840454,-76.976135,A2,2015-02-20T23:25:00,SOUTHERN AVE STA,6957463.0,2015-02-20T23:03:00,8084.0
113,2015-02-20T23:29:09,8.0,15.0,WEST,38.882824,-76.991226,30S,2015-02-20T00:08:00,FRIENDSHIP HGTS,7177352.0,2015-02-20T23:03:00,7162.0
114,2015-02-20T23:29:46,0.0,12.0,SOUTH,38.809223,-76.957634,H12,2015-02-20T23:30:00,HEATHER HILL,6962356.0,2015-02-20T23:03:00,6200.0
115,2015-02-20T23:29:43,-1.0,10.0,NORTH,38.850899,-76.956573,H12,2015-02-20T23:30:00,NAYLOR RD (MACYS),6962313.0,2015-02-20T23:03:00,7022.0
116,2015-02-20T23:29:49,-1.0,10.0,NORTH,38.913898,-77.016319,90,2015-02-20T23:44:00,DK ELLNGTN BRDG,7003633.0,2015-02-20T23:03:00,6567.0
117,2015-02-20T23:29:37,4.0,14.0,EAST,38.920021,-77.071442,30N,2015-02-20T00:22:00,NAYLOR RD STA,7177391.0,2015-02-20T23:05:00,7155.0
118,2015-02-20T23:29:57,-1.0,14.0,EAST,38.852089,-76.962852,34,2015-02-20T23:34:00,NAYLOR RD STA,6968784.0,2015-02-20T23:05:00,2307.0
119,2015-02-20T23:29:46,1.0,10.0,NORTH,38.861908,-76.959213,W4,2015-02-20T23:55:00,DEANWOOD STA,6969595.0,2015-02-20T23:05:00,6141.0
120,2015-02-20T23:29:30,-1.0,15.0,WEST,38.868103,-77.18428,1A,2015-02-20T23:51:00,VIENNA (7 CORNERS),6938438.0,2015-02-20T23:05:00,6577.0
121,2015-02-20T23:29:35,8.0,10.0,NORTH,38.842014,-77.000565,A2,2015-02-20T23:28:00,ANACOSTIA,6957670.0,2015-02-20T23:05:00,8055.0
122,2015-02-20T23:29:43,10.0,12.0,SOUTH,38.98328,-76.988495,K6,2015-02-20T23:30:00,FORT TOTTEN STA,6966353.0,2015-02-20T23:06:00,6375.0
123,2015-02-20T23:29:54,3.0,14.0,EAST,38.840492,-76.975441,NH3,2015-02-20T23:27:00,SOURTHERN AVE STA,6961363.0,2015-02-20T23:06:00,6416.0
124,2015-02-20T23:29:29,6.0,14.0,EAST,38.928558,-77.02993,H2,2015-02-20T23:40:00,ST - BROOKLND CUA STA,6947999.0,2015-02-20T23:07:00,2319.0
125,2015-02-20T23:29:30,13.0,14.0,EAST,38.909626,-77.048912,G2,2015-02-20T23:37:00,HOWARD UNIV,6967322.0,2015-02-20T23:07:00,7218.0
126,2015-02-20T23:29:57,-2.0,10.0,NORTH,39.069473,-77.075638,L8,2015-02-20T23:38:00,ASPEN HILL,6947186.0,2015-02-20T23:08:00,6364.0
127,2015-02-20T23:29:40,6.0,10.0,NORTH,38.899246,-77.021881,74,2015-02-20T23:26:00,CONVENTION CTR,6933867.0,2015-02-20T23:08:00,2342.0
128,2015-02-20T23:29:31,0.0,15.0,WEST,38.993526,-77.096207,J2,2015-02-20T23:46:00,MONTGMRY MALL /CEDR,6944238.0,2015-02-20T23:08:00,7272.0
129,2015-02-20T23:29:50,-3.0,10.0,NORTH,39.056114,-77.082191,Q4,2015-02-20T23:44:00,ROCKVILLE STA,6934874.0,2015-02-20T23:09:00,6383.0
130,2015-02-20T23:29:32,-1.0,10.0,NORTH,38.923119,-77.036362,S4,2015-02-20T23:51:00,SILVER SPRNG,6930982.0,2015-02-20T23:09:00,6517.0
131,2015-02-20T23:29:34,1.0,14.0,EAST,38.853828,-77.135132,16E,2015-02-20T23:55:00,PENTAGON,6940344.0,2015-02-20T23:09:00,2676.0
132,2015-02-20T23:29:57,-2.0,14.0,EAST,38.887459,-77.013985,36,2015-02-20T23:57:00,NAYLOR RD STA,6968819.0,2015-02-20T23:09:00,2445.0
133,2015-02-20T23:29:43,5.0,15.0,WEST,38.879101,-76.982162,M6,2015-02-20T23:26:00,POTOMAC AVE STA,6950676.0,2015-02-20T23:09:00,6154.0
134,2015-02-20T23:29:31,-1.0,15.0,WEST,38.930275,-77.080414,N6,2015-02-20T23:44:00,FRIENDSHIP HTS,6962931.0,2015-02-20T23:10:00,6470.0
135,2015-02-20T23:29:44,-3.0,12.0,SOUTH,38.828705,-76.87854,K12,2015-02-20T23:43:00,BRANCH AVE(NO ANDREWS),6951004.0,2015-02-20T23:10:00,7073.0
136,2015-02-20T23:29:47,6.0,15.0,WEST,38.981632,-76.978958,C4,2015-02-20T00:06:00,TWINBROOK STA,7156876.0,2015-02-20T23:10:00,7257.0
137,2015-02-20T23:29:51,5.0,14.0,EAST,38.900124,-77.009094,X2,2015-02-20T23:44:00,MINNESOTA STA,6939055.0,2015-02-20T23:10:00,2325.0
138,2015-02-20T23:29:53,1.0,12.0,SOUTH,38.833389,-77.11512,7A,2015-02-20T23:40:00,LINCOLNIA+QUANTRELL,6961586.0,2015-02-20T23:10:00,2586.0
139,2015-02-20T23:29:41,6.0,12.0,SOUTH,38.916168,-77.021797,90,2015-02-20T23:51:00,ANACOSTIA,7003777.0,2015-02-20T23:10:00,6335.0
140,2015-02-20T23:29:37,1.0,15.0,WEST,38.896477,-77.029785,D6,2015-02-20T00:05:00,SIBLEY HOSP,6956652.0,2015-02-20T23:10:00,2413.0
141,2015-02-20T23:29:53,2.0,10.0,NORTH,39.048424,-77.051819,Y2,2015-02-20T23:55:00,MONTG MED CTR,7155774.0,2015-02-20T23:10:00,5437.0
142,2015-02-20T23:29:56,0.0,14.0,EAST,38.840725,-76.976074,P12,2015-02-20T00:15:00,ADDISON RD STA (NO HOSP),6949009.0,2015-02-20T23:10:00,7033.0
143,2015-02-20T23:29:42,10.0,10.0,NORTH,38.907444,-77.021904,70,2015-02-20T23:57:00,SILVER SPRING,6933192.0,2015-02-20T23:10:00,6501.0
144,2015-02-20T23:29:41,4.0,14.0,EAST,38.887394,-77.156418,2A,2015-02-20T23:36:00,BALLSTON STA,6935435.0,2015-02-20T23:10:00,6592.0
145,2015-02-20T23:29:48,5.0,10.0,NORTH,38.916847,-77.02697,64,2015-02-20T23:45:00,FORT TOTTEN,6949416.0,2015-02-20T23:11:00,6495.0
146,2015-02-20T23:29:30,2.0,14.0,EAST,38.864262,-77.080284,16E,2015-02-20T23:37:00,PENTAGON,6940343.0,2015-02-20T23:12:00,2719.0
147,2015-02-20T23:29:29,0.0,14.0,EAST,38.988426,-77.095184,J2,2015-02-20T23:51:00,SILVR SPRNG STA,6944379.0,2015-02-20T23:13:00,7251.0
148,2015-02-20T23:29:27,1.0,15.0,WEST,39.011459,-76.910324,G16,2015-02-20T23:25:00,GREENBELT STA,6954894.0,2015-02-20T23:13:00,6187.0
149,2015-02-20T23:29:29,8.0,15.0,WEST,38.942898,-76.983643,E2,2015-02-20T23:49:00,FRIENDSHP HTS,6963423.0,2015-02-20T23:13:00,7141.0
150,2015-02-20T23:29:36,-1.0,12.0,SOUTH,38.826466,-76.998581,A8,2015-02-20T23:34:00,4501 3RD ST,6957559.0,2015-02-20T23:13:00,8016.0
151,2015-02-20T23:29:39,5.0,15.0,WEST,38.858524,-77.102303,16G,2015-02-20T23:37:00,DINWIDDIE+COLUMBIA,6940843.0,2015-02-20T23:13:00,2674.0
152,2015-02-20T23:29:54,13.0,12.0,SOUTH,38.988098,-77.027176,70,2015-02-20T23:51:00,ARCHIVES,6933296.0,2015-02-20T23:14:00,2137.0
153,2015-02-20T23:29:28,10.0,12.0,SOUTH,38.892479,-77.021973,74,2015-02-20T23:32:00,NATIONALS PARK,6933940.0,2015-02-20T23:14:00,2358.0
