,DateTime,Deviation,DirectionNum,DirectionText,Lat,Lon,RouteID,TripEndTime,TripHeadsign,TripID,TripStartTime,VehicleID
10,2015-02-20T23:22:20,1.0,17.0,LOOP,38.886051,-76.935989,U8,2015-02-20T22:36:00,MINN STA VIA CAPT+BENN,6949887.0,2015-02-20T21:46:00,6122.0
11,2015-02-20T23:22:18,26.0,15.0,WEST,38.917004,-77.041466,96,2015-02-20T23:15:00,TENLEYTOWN STA,6944855.0,2015-02-20T22:03:00,2394.0
12,2015-02-20T23:22:21,1.0,14.0,EAST,38.850105,-76.955742,30N,2015-02-20T23:22:00,NAYLOR RD STA,7177389.0,2015-02-20T22:05:00,7126.0
13,2015-02-20T23:22:11,16.0,15.0,WEST,38.956985,-77.083702,30S,2015-02-20T23:10:00,FRIENDSHIP HGTS,7177345.0,2015-02-20T22:05:00,7121.0
14,2015-02-20T23:22:18,0.0,15.0,WEST,38.877075,-77.270561,1A,2015-02-20T22:51:00,VIENNA (7 CORNERS),6938436.0,2015-02-20T22:05:00,6574.0
15,2015-02-20T23:22:07,7.0,14.0,EAST,38.88599,-76.895744,P12,2015-02-20T23:15:00,ADDISON RD STA (NO HOSP),6949000.0,2015-02-20T22:10:00,7018.0
16,2015-02-20T23:22:11,4.0,14.0,EAST,38.890511,-76.973915,D6,2015-02-20T23:20:00,STADIUM ARMRY,6956758.0,2015-02-20T22:15:00,2352.0
17,2015-02-20T23:21:55,0.0,10.0,NORTH,39.152679,-77.056595,Y2,2015-02-20T23:09:00,MONTG MED CTR,7155772.0,2015-02-20T22:15:00,7248.0
18,2015-02-20T23:21:52,0.0,15.0,WEST,38.846035,-76.996582,W2,2015-02-20T23:19:00,ANACSTIA VIA WA OVRLK,7167998.0,2015-02-20T22:18:00,3056.0
19,2015-02-20T23:21:53,0.0,14.0,EAST,38.88929,-76.974007,96,2015-02-20T23:34:00,CAPITOL HTS STA,6944764.0,2015-02-20T22:18:00,2432.0
20,2015-02-20T23:22:01,0.0,10.0,NORTH,38.936527,-76.960159,B2,2015-02-20T23:03:00,MOUNT RAINIER,6942970.0,2015-02-20T22:20:00,2368.0
21,2015-02-20T23:22:06,-6.0,14.0,EAST,38.806358,-77.06073,28A,2015-02-20T23:28:00,KING ST STA,6951303.0,2015-02-20T22:20:00,2545.0
22,2015-02-20T23:22:11,4.0,15.0,WEST,39.062359,-77.120171,C4,2015-02-20T23:16:00,TWINBROOK STA,7156874.0,2015-02-20T22:20:00,6374.0
23,2015-02-20T23:21:59,3.0,15.0,WEST,38.920792,-77.218857,23A,2015-02-20T23:21:00,TYSONS CORNER CTR,6955819.0,2015-02-20T22:20:00,2582.0
24,2015-02-20T23:22:23,16.0,10.0,NORTH,38.926769,-77.00798,80,2015-02-20T23:25:00,FORT TOTTEN STA,6966718.0,2015-02-20T22:25:00,2341.0
25,2015-02-20T23:22:11,13.0,15.0,WEST,39.036457,-77.037781,C2,2015-02-20T23:27:00,RANDOLPH + PARKLAWN,7156948.0,2015-02-20T22:26:00,4239.0
26,2015-02-20T23:22:02,8.0,14.0,EAST,38.97113,-76.978767,C4,2015-02-20T23:23:00,PG PLAZA STA,7157028.0,2015-02-20T22:27:00,7237.0
27,2015-02-20T23:22:14,8.0,15.0,WEST,38.908787,-77.064156,30N,2015-02-20T23:33:00,FRIENDSHIP HGTS,7177346.0,2015-02-20T22:28:00,7130.0
28,2015-02-20T23:21:58,9.0,12.0,SOUTH,38.897327,-77.050285,80,2015-02-20T23:20:00,KENNEDY CENTER,6966760.0,2015-02-20T22:30:00,2407.0
29,2015-02-20T23:22:22,3.0,10.0,NORTH,38.882092,-77.111153,10B,2015-02-20T23:19:00,BALLSTON STA,6943689.0,2015-02-20T22:30:00,2643.0
30,2015-02-20T23:21:55,0.0,15.0,WEST,38.897194,-77.188118,28A,2015-02-20T23:35:00,TYSONS CORNER STA,6951256.0,2015-02-20T22:30:00,2725.0
31,2015-02-20T23:22:07,8.0,15.0,WEST,38.830494,-76.989578,P12,2015-02-20T23:27:00,EASTOVER (NO HOSP),6949056.0,2015-02-20T22:30:00,7038.0
32,2015-02-20T23:22:23,1.0,10.0,NORTH,38.942448,-76.904251,A12,2015-02-20T23:15:00,CAPITAL PLAZA,6967870.0,2015-02-20T22:30:00,7009.0
33,2015-02-20T23:22:16,4.0,12.0,SOUTH,38.886162,-76.895859,A12,2015-02-20T23:17:00,ADDISON RD STA,6967821.0,2015-02-20T22:30:00,3037.0
34,2015-02-20T23:22:06,-5.0,15.0,WEST,38.953899,-77.453201,5A,2015-02-20T23:27:40,DULLES AIRPORT,6935985.0,2015-02-20T22:30:40,8037.0
35,2015-02-20T23:22:16,13.0,12.0,SOUTH,38.901115,-77.022011,70,2015-02-20T23:15:00,ARCHIVES,6933308.0,2015-02-20T22:31:00,2120.0
36,2015-02-20T23:21:57,0.0,12.0,SOUTH,38.845127,-77.003426,W4,2015-02-20T23:28:00,ANACOSTIA STA,6969656.0,2015-02-20T22:32:00,6125.0
37,2015-02-20T23:21:54,24.0,12.0,SOUTH,38.917496,-77.036537,S2,2015-02-20T23:11:00,FEDTRIANGLE,6931118.0,2015-02-20T22:32:00,2141.0
38,2015-02-20T23:22:08,8.0,10.0,NORTH,38.992462,-77.035133,S2,2015-02-20T23:17:00,SILVER SPRNG,6930977.0,2015-02-20T22:32:00,2114.0
39,2015-02-20T23:21:58,16.0,10.0,NORTH,38.917019,-77.031227,90,2015-02-20T23:14:00,DK ELLNGTN BRDG,7003631.0,2015-02-20T22:33:00,8047.0
40,2015-02-20T23:22:19,15.0,10.0,NORTH,38.962044,-77.027855,70,2015-02-20T23:21:00,SILVER SPRING,6933189.0,2015-02-20T22:34:00,6436.0
41,2015-02-20T23:22:13,3.0,14.0,EAST,38.895058,-77.02877,30S,2015-02-20T23:54:00,SOUTHRN AVE STA,7177390.0,2015-02-20T22:35:00,7161.0
42,2015-02-20T23:22:08,3.0,15.0,WEST,38.871925,-77.262978,1A,2015-02-20T23:21:00,VIENNA (7 CORNERS),6938437.0,2015-02-20T22:35:00,7208.0
43,2015-02-20T23:22:07,17.0,10.0,NORTH,39.041241,-76.987183,K6,2015-02-20T23:05:00,WHITE OAK,6966274.0,2015-02-20T22:35:00,6029.0
44,2015-02-20T23:22:15,-2.0,10.0,NORTH,38.908817,-76.93322,W4,2015-02-20T23:25:00,DEANWOOD STA,6969594.0,2015-02-20T22:35:00,6156.0
45,2015-02-20T23:21:52,0.0,15.0,WEST,38.916981,-77.026436,96,2015-02-20T23:48:00,TENLEYTOWN STA,6944885.0,2015-02-20T22:36:00,2314.0
46,2015-02-20T23:22:08,0.0,15.0,WEST,38.827183,-76.993591,D12,2015-02-20T23:27:00,SOUTHERN AVE STA,6959403.0,2015-02-20T22:36:00,6130.0
47,2015-02-20T23:22:12,12.0,12.0,SOUTH,38.857101,-76.969887,92,2015-02-20T23:17:00,CNGRESS HTS STA,7003775.0,2015-02-20T22:36:00,6316.0
48,2015-02-20T23:22:07,6.0,15.0,WEST,38.962013,-77.085472,N6,2015-02-20T23:17:00,FRIENDSHIP HTS,6962932.0,2015-02-20T22:38:00,7115.0
49,2015-02-20T23:22:23,2.0,12.0,SOUTH,39.031796,-77.04837,Q2,2015-02-20T23:35:00,SILVR SPRNG STA,6934935.0,2015-02-20T22:38:00,7245.0
50,2015-02-20T23:22:05,8.0,15.0,WEST,38.901466,-77.038834,32,2015-02-20T23:24:00,VIRGINIA AVE+E ST,6968648.0,2015-02-20T22:38:00,2331.0
51,2015-02-20T23:22:20,5.0,10.0,NORTH,38.916016,-77.021294,92,2015-02-20T23:21:00,REEVES CTR,7003632.0,2015-02-20T22:39:00,8027.0
52,2015-02-20T23:22:17,-1.0,10.0,NORTH,39.083599,-77.146629,Q1,2015-02-20T23:36:00,SHADY GRVE STA,6934872.0,2015-02-20T22:39:00,7250.0
53,2015-02-20T23:22:12,-1.0,14.0,EAST,38.850723,-76.973152,32,2015-02-20T23:29:00,SOUTHRN AVE,6968750.0,2015-02-20T22:39:00,2391.0
54,2015-02-20T23:22:12,5.0,14.0,EAST,38.851578,-77.131844,28A,2015-02-20T23:48:00,KING ST STA,6951318.0,2015-02-20T22:40:00,2726.0
55,2015-02-20T23:22:01,19.0,10.0,NORTH,38.927814,-77.03643,S2,2015-02-20T23:13:00,COLORADO+16TH,6930978.0,2015-02-20T22:40:00,5316.0
56,2015-02-20T23:22:16,0.0,15.0,WEST,38.901428,-77.039307,G8,2015-02-20T23:21:00,FARRAGUT SQUARE,6929411.0,2015-02-20T22:40:00,2332.0
57,2015-02-20T23:22:05,-1.0,14.0,EAST,38.909069,-76.932823,V7,2015-02-20T23:24:00,DEANWOOD,6932791.0,2015-02-20T22:40:00,6148.0
58,2015-02-20T23:22:08,9.0,15.0,WEST,38.909668,-77.048691,D6,2015-02-20T23:35:00,SIBLEY HOSP,6956651.0,2015-02-20T22:40:00,2450.0
59,2015-02-20T23:22:10,-1.0,14.0,EAST,38.812557,-77.124237,29K,2015-02-20T23:35:00,KING ST STA,6948822.0,2015-02-20T22:40:00,7189.0
60,2015-02-20T23:21:58,-1.0,10.0,NORTH,39.108974,-77.075874,Y2,2015-02-20T23:34:00,MONTG MED CTR,7155773.0,2015-02-20T22:40:00,5439.0
61,2015-02-20T23:22:18,0.0,14.0,EAST,38.844109,-76.93148,P12,2015-02-20T23:45:00,ADDISON RD STA (NO HOSP),6949014.0,2015-02-20T22:40:00,2212.0
62,2015-02-20T23:22:09,0.0,14.0,EAST,38.898048,-76.947105,X2,2015-02-20T23:14:00,MINNESOTA STA,6939053.0,2015-02-20T22:40:00,2436.0
63,2015-02-20T23:22:16,8.0,12.0,SOUTH,38.876427,-76.993225,90,2015-02-20T23:21:00,ANACOSTIA,7003776.0,2015-02-20T22:40:00,6313.0
64,2015-02-20T23:21:55,1.0,14.0,EAST,38.87022,-77.152946,1A,2015-02-20T23:37:00,BALLSTON (7 CORNERS),6938531.0,2015-02-20T22:44:00,6594.0
65,2015-02-20T23:21:54,16.0,10.0,NORTH,38.932785,-77.026833,64,2015-02-20T23:19:00,FORT TOTTEN,6949415.0,2015-02-20T22:45:00,6520.0
66,2015-02-20T23:22:22,0.0,14.0,EAST,38.902477,-77.029953,D6,2015-02-20T23:50:00,STADIUM ARMRY,6956759.0,2015-02-20T22:45:00,2347.0
67,2015-02-20T23:22:07,0.0,10.0,NORTH,39.039116,-76.947784,R2,2015-02-20T23:30:00,CALVERTON,6964495.0,2015-02-20T22:45:00,2376.0
68,2015-02-20T23:22:20,37.0,12.0,SOUTH,38.81646,-77.015335,P6,2015-02-20T23:30:00,ANACOSTIA STA,6956333.0,2015-02-20T22:45:00,8017.0
69,2015-02-20T23:22:01,0.0,16.0,ANTICLKW,38.862709,-76.995995,W8,2015-02-20T23:20:00,ANACOSTIA,6989652.0,2015-02-20T22:45:00,3051.0
70,2015-02-20T23:22:25,2.0,10.0,NORTH,38.909504,-77.008888,P6,2015-02-20T23:30:00,RHODE ISLAND STA,6956396.0,2015-02-20T22:45:00,8054.0
71,2015-02-20T23:22:00,9.0,12.0,SOUTH,38.811218,-77.049446,10A,2015-02-20T23:22:00,HUNTING POINT,6945313.0,2015-02-20T22:45:00,2633.0
72,2015-02-20T23:22:24,8.0,15.0,WEST,38.900215,-77.03598,X2,2015-02-20T23:14:00,LAFAYTTE SQ,6939191.0,2015-02-20T22:45:00,2433.0
73,2015-02-20T23:22:21,3.0,12.0,SOUTH,38.903641,-77.03997,L2,2015-02-20T23:21:00,FARRAGUT SQ,6946854.0,2015-02-20T22:45:00,7154.0
74,2015-02-20T23:22:22,23.0,10.0,NORTH,38.916454,-77.021881,70,2015-02-20T23:33:00,SILVER SPRING,6933190.0,2015-02-20T22:46:00,7215.0
75,2015-02-20T23:22:03,0.0,12.0,SOUTH,38.8848,-77.021118,52,2015-02-20T23:20:00,L ENFANT PLAZA,6953942.0,2015-02-20T22:46:00,6524.0
76,2015-02-20T23:22:05,0.0,14.0,EAST,38.869289,-77.053444,16E,2015-02-20T23:12:00,PENTAGON,6940342.0,2015-02-20T22:47:00,2685.0
77,2015-02-20T23:22:03,11.0,10.0,NORTH,38.930611,-77.03643,S4,2015-02-20T23:29:00,SILVER SPRNG,6930979.0,2015-02-20T22:47:00,5321.0
78,2015-02-20T23:22:05,-2.0,12.0,SOUTH,38.897053,-77.008369,D8,2015-02-20T23:22:00,UNION,6950184.0,2015-02-20T22:47:00,2401.0
79,2015-02-20T23:22:05,0.0,15.0,WEST,39.024502,-77.125038,J2,2015-02-20T23:26:00,MONTGMRY MALL /CEDR,6944281.0,2015-02-20T22:48:00,7081.0
80,2015-02-20T23:22:18,4.0,10.0,NORTH,39.083931,-76.941223,Z8,2015-02-20T23:21:00,BRIGGS CHANEY,6941525.0,2015-02-20T22:48:00,6385.0
81,2015-02-20T23:21:57,2.0,15.0,WEST,38.856453,-76.975655,W2,2015-02-20T23:49:00,ANACSTIA VIA WA OVRLK,7167999.0,2015-02-20T22:48:00,3050.0
82,2015-02-20T23:09:10,-2.0,10.0,NORTH,38.864349,-77.068024,7A,2015-02-20T23:13:00,PENTAGON,6961650.0,2015-02-20T22:48:00,2630.0
83,2015-02-20T23:22:17,5.0,10.0,NORTH,38.927685,-77.032394,54,2015-02-20T23:30:00,14TH+COLORADO,6953774.0,2015-02-20T22:48:00,6526.0
84,2015-02-20T23:22:18,2.0,12.0,SOUTH,38.899925,-77.029289,S4,2015-02-20T23:26:00,FED TRIANGLE,6931151.0,2015-02-20T22:49:00,2148.0
85,2015-02-20T23:21:57,4.0,15.0,WEST,39.020012,-77.012146,C4,2015-02-20T23:46:00,TWINBROOK STA,7156875.0,2015-02-20T22:50:00,7235.0
86,2015-02-20T23:22:23,-1.0,10.0,NORTH,38.9174,-76.972328,B2,2015-02-20T23:33:00,MOUNT RAINIER,6942971.0,2015-02-20T22:50:00,2344.0
87,2015-02-20T23:22:06,0.0,10.0,NORTH,38.885788,-76.895706,V12,2015-02-20T23:14:00,ADDISON RD STA,6964040.0,2015-02-20T22:50:00,7049.0
88,2015-02-20T23:22:00,7.0,12.0,SOUTH,38.917793,-77.021935,70,2015-02-20T23:27:00,ARCHIVES,6933294.0,2015-02-20T22:50:00,7214.0
89,2015-02-20T23:21:53,-1.0,15.0,WEST,38.854584,-77.332932,1C,2015-02-20T23:36:00,WEST OX DIV (NO MALL),6938796.0,2015-02-20T22:50:00,6605.0
90,2015-02-20T23:22:08,3.0,14.0,EAST,38.926624,-77.012146,H4,2015-02-20T23:25:00,STA -BROOKLAND CUA STA,6947957.0,2015-02-20T22:50:00,2416.0
91,2015-02-20T23:22:20,4.0,12.0,SOUTH,38.884617,-76.975471,B2,2015-02-20T23:40:00,ANACOSTIA STA,6943072.0,2015-02-20T22:51:00,2335.0
92,2015-02-20T23:22:03,-6.0,10.0,NORTH,38.973614,-77.026619,53,2015-02-20T23:32:00,TAKOMA STA,6953773.0,2015-02-20T22:51:00,7219.0
93,2015-02-20T23:22:07,10.0,10.0,NORTH,38.92128,-77.043488,42,2015-02-20T23:21:00,MT PLEASANT,6965336.0,2015-02-20T22:51:00,7109.0
94,2015-02-20T23:22:11,5.0,10.0,NORTH,39.054317,-77.182877,T2,2015-02-20T23:27:00,ROCKVILLE STA,6929662.0,2015-02-20T22:51:00,4216.0
95,2015-02-20T23:22:02,20.0,14.0,EAST,38.923416,-77.057678,96,2015-02-20T23:57:00,CAPITOL HTS STA,6944782.0,2015-02-20T22:51:00,2356.0
96,2015-02-20T23:22:21,4.0,10.0,NORTH,38.960815,-77.08564,31,2015-02-20T23:20:00,FRIENDSHIP HGTS,6970636.0,2015-02-20T22:52:00,7143.0
97,2015-02-20T23:22:18,-1.0,14.0,EAST,38.949764,-76.989532,E2,2015-02-20T23:38:00,IVY CITY,6963515.0,2015-02-20T22:53:00,7142.0
98,2015-02-20T23:22:04,9.0,12.0,SOUTH,38.930168,-77.032707,54,2015-02-20T23:37:00,L ENFANT PLAZA,6953943.0,2015-02-20T22:53:00,6512.0
99,2015-02-20T23:21:56,3.0,14.0,EAST,38.989128,-77.070541,J2,2015-02-20T23:31:00,SILVR SPRNG STA,6944333.0,2015-02-20T22:53:00,7240.0
100,2015-02-20T23:22:01,-1.0,14.0,EAST,38.844646,-76.983322,W2,2015-02-20T23:40:00,SOUTHERN AVE STA,7166695.0,2015-02-20T22:54:00,3768.0
101,2015-02-20T23:22:00,1.0,12.0,SOUTH,39.061203,-77.052422,Y2,2015-02-20T23:45:00,SILVER SPRING STA,7155865.0,2015-02-20T22:54:00,6358.0
102,2015-02-20T23:21:55,5.0,10.0,NORTH,38.927013,-77.036407,S2,2015-02-20T23:39:00,SILVER SPRNG,6930980.0,2015-02-20T22:54:00,2111.0
103,2015-02-20T23:22:12,10.0,14.0,EAST,38.888721,-77.078651,4A,2015-02-20T23:17:00,ROSSLYN,6969372.0,2015-02-20T22:55:00,2729.0
104,2015-02-20T23:22:13,17.0,15.0,WEST,38.866608,-77.128181,4A,2015-02-20T23:11:00,SEVEN CORNERS,6969307.0,2015-02-20T22:55:00,2606.0
105,2015-02-20T23:22:19,4.0,10.0,NORTH,38.899567,-77.022278,80,2015-02-20T23:55:00,FORT TOTTEN STA,6966726.0,2015-02-20T22:55:00,2363.0
106,2015-02-20T23:22:01,1.0,10.0,NORTH,39.03429,-76.986725,K6,2015-02-20T23:25:00,WHITE OAK,6966241.0,2015-02-20T22:55:00,7259.0
107,2015-02-20T23:21:59,4.0,15.0,WEST,38.841042,-77.121269,28A,2015-02-21T00:00:00,TYSONS CORNER STA,6951254.0,2015-02-20T22:55:00,2569.0
108,2015-02-20T23:22:21,-1.0,12.0,SOUTH,38.904972,-77.057228,31,2015-02-20T23:31:00,POTOMAC PARK,6970718.0,2015-02-20T22:55:00,7120.0
109,2015-02-20T23:21:59,19.0,14.0,EAST,38.899605,-77.020134,X2,2015-02-20T23:29:00,MINNESOTA STA,6939054.0,2015-02-20T22:55:00,2386.0
110,2015-02-20T23:21:55,4.0,12.0,SOUTH,39.028206,-76.917137,89,2015-02-20T23:25:00,GREENBELT STA,6954745.0,2015-02-20T22:56:00,6207.0
111,2015-02-20T23:22:18,2.0,10.0,NORTH,38.755112,-77.083405,REX,2015-02-20T23:39:00,KING ST STA,6937778.0,2015-02-20T22:57:00,6561.0
112,2015-02-20T23:21:55,15.0,14.0,EAST,39.055569,-77.081543,C4,2015-02-20T23:53:00,PG PLAZA STA,7157026.0,2015-02-20T22:57:00,7252.0
113,2015-02-20T23:22:19,2.0,14.0,EAST,38.938705,-76.993225,H8,2015-02-20T23:30:00,RHODE ISLAND,6968080.0,2015-02-20T22:58:00,2428.0
114,2015-02-20T23:22:16,10.0,10.0,NORTH,38.916527,-77.021881,70,2015-02-20T23:45:00,SILVER SPRING,6933191.0,2015-02-20T22:58:00,6377.0
115,2015-02-20T23:22:20,7.0,10.0,NORTH,38.908962,-77.03186,52,2015-02-20T23:52:00,TAKOMA STATION,6953775.0,2015-02-20T22:59:00,6492.0
116,2015-02-20T23:22:02,2.0,15.0,WEST,38.875656,-76.975334,V7,2015-02-20T23:43:00,BUR OF ENGRVNG,6932726.0,2015-02-20T22:59:00,6126.0
117,2015-02-20T23:22:22,13.0,10.0,NORTH,38.825367,-77.012543,A4,2015-02-20T23:23:00,ANACOSTIA,6958858.0,2015-02-20T22:59:00,8064.0
118,2015-02-20T23:22:22,0.0,10.0,NORTH,38.939228,-77.060509,L2,2015-02-20T23:35:00,CHEVY CHASE,6946766.0,2015-02-20T23:00:00,7128.0
119,2015-02-20T23:22:13,1.0,12.0,SOUTH,38.927204,-76.880951,A12,2015-02-20T23:47:00,ADDISON RD STA,6967822.0,2015-02-20T23:00:00,7039.0
120,2015-02-20T23:22:11,1.0,12.0,SOUTH,38.915043,-77.027023,64,2015-02-20T23:32:00,FEDERAL TRIANGLE,6949487.0,2015-02-20T23:00:00,6534.0
121,2015-02-20T23:22:04,0.0,10.0,NORTH,38.921741,-76.993881,D8,2015-02-20T23:38:00,VETERANS ADMIN MED CTR,6950259.0,2015-02-20T23:00:00,3020.0
122,2015-02-20T23:22:20,-4.0,10.0,NORTH,38.937119,-76.858727,A12,2015-02-20T23:45:00,CAPITAL PLAZA,6967871.0,2015-02-20T23:00:00,7036.0
123,2015-02-20T23:22:13,1.0,12.0,SOUTH,38.82304,-77.017319,A4,2015-02-20T23:24:00,DC VILL (VIA FT DRM),6958739.0,2015-02-20T23:00:00,8095.0
124,2015-02-20T23:22:03,2.0,15.0,WEST,38.899845,-77.018753,X2,2015-02-20T23:29:00,LAFAYTTE SQ,6939192.0,2015-02-20T23:00:00,2370.0
125,2015-02-20T23:22:16,0.0,11.0,CLOCKWIS,38.851471,-76.982201,W6,2015-02-20T23:37:00,ANACOSTIA,6990731.0,2015-02-20T23:00:00,3770.0
126,2015-02-20T23:22:17,4.0,12.0,SOUTH,38.814102,-77.053436,MW1,2015-02-20T23:19:00,BRADDOCK RD,6942034.0,2015-02-20T23:00:00,8013.0
127,2015-02-20T23:22:20,0.0,15.0,WEST,38.875671,-77.221733,2A,2015-02-20T23:25:00,DUNN LORING STA,6935379.0,2015-02-20T23:00:00,6575.0
128,2015-02-20T23:22:15,3.0,10.0,NORTH,38.858109,-77.051147,MW1,2015-02-20T23:20:00,CRYSTAL CITY,6942160.0,2015-02-20T23:00:00,8009.0
129,2015-02-20T23:22:24,3.0,12.0,SOUTH,38.840107,-77.086319,10B,2015-02-20T23:51:00,HUNTING POINT,6943646.0,2015-02-20T23:00:00,2628.0
130,2015-02-20T23:21:58,-2.0,14.0,EAST,38.810734,-76.983887,D12,2015-02-20T23:50:00,SUITLAND STA,6959342.0,2015-02-20T23:00:00,6151.0
131,2015-02-20T23:22:11,0.0,14.0,EAST,38.90509,-77.068115,38B,2015-02-20T23:34:00,FARRAGUT,6934366.0,2015-02-20T23:00:00,7182.0
132,2015-02-20T23:22:23,3.0,14.0,EAST,38.902706,-77.127792,23A,2015-02-20T00:03:00,CRYSTAL CTY,6955876.0,2015-02-20T23:00:00,2660.0
133,2015-02-20T23:22:16,5.0,14.0,EAST,38.916443,-77.009949,G8,2015-02-20T23:41:00,AVONDALE,6929354.0,2015-02-20T23:00:00,2822.0
134,2015-02-20T23:22:17,3.0,14.0,EAST,38.885155,-77.175613,28A,2015-02-20T00:08:00,KING ST STA,6951304.0,2015-02-20T23:00:00,2618.0
135,2015-02-20T23:21:53,0.0,17.0,LOOP,38.893536,-76.959198,U4,2015-02-20T23:26:00,MINNESOTA STA,6963895.0,2015-02-20T23:00:00,3003.0
136,2015-02-20T23:21:55,1.0,12.0,SOUTH,38.889656,-77.252144,2T,2015-02-20T23:31:00,DUN LORNG STA,6935703.0,2015-02-20T23:00:00,7201.0
137,2015-02-20T23:22:15,1.0,14.0,EAST,38.852325,-77.33223,1C,2015-02-20T23:52:00,DUNN LORING (VIA MALL),6938821.0,2015-02-20T23:00:00,7205.0
138,2015-02-20T23:22:16,2.0,15.0,WEST,38.844833,-76.932236,P12,2015-02-20T23:57:00,EASTOVER (NO HOSP),6949035.0,2015-02-20T23:00:00,7008.0
139,2015-02-20T23:22:22,-1.0,10.0,NORTH,38.848976,-77.067413,10A,2015-02-20T23:35:00,PENTAGON,6945250.0,2015-02-20T23:00:00,2722.0
140,2015-02-20T23:22:08,2.0,15.0,WEST,38.931324,-77.028252,H8,2015-02-20T23:28:00,MT PLEASNT+17TH,6968071.0,2015-02-20T23:01:00,2435.0
141,2015-02-20T23:22:13,-1.0,15.0,WEST,38.852718,-77.12458,16B,2015-02-20T23:30:00,CULMORE,6940256.0,2015-02-20T23:01:00,2584.0
142,2015-02-20T23:22:06,4.0,12.0,SOUTH,38.901573,-77.039543,42,2015-02-20T23:25:00,9TH + G ST,6965125.0,2015-02-20T23:02:00,7129.0
143,2015-02-20T23:21:59,4.0,12.0,SOUTH,38.882793,-76.934097,W4,2015-02-20T23:58:00,ANACOSTIA STA,6969657.0,2015-02-20T23:02:00,6176.0
144,2015-02-20T23:22:18,12.0,15.0,WEST,38.926514,-77.01223,H2,2015-02-20T23:33:00,TENLEYTOWN AU-STA,6947861.0,2015-02-20T23:02:00,2457.0
145,2015-02-20T23:22:15,2.0,15.0,WEST,38.88588,-76.904915,J12,2015-02-20T23:23:00,ADDISON RD STA,6962140.0,2015-02-20T23:02:00,7079.0
146,2015-02-20T23:22:04,3.0,12.0,SOUTH,38.944572,-77.036453,S2,2015-02-20T23:41:00,FEDTRIANGLE,6931119.0,2015-02-20T23:02:00,6515.0
147,2015-02-20T23:21:52,-3.0,14.0,EAST,38.931332,-77.076988,N6,2015-02-20T23:33:00,FARRAGUT SQ,6962972.0,2015-02-20T23:02:00,7107.0
148,2015-02-20T23:22:14,12.0,10.0,NORTH,38.901371,-77.039299,42,2015-02-20T23:32:00,MT PLEASANT,6965337.0,2015-02-20T23:02:00,6471.0
149,2015-02-20T23:22:19,5.0,12.0,SOUTH,38.946194,-77.026657,70,2015-02-20T23:39:00,ARCHIVES,6933295.0,2015-02-20T23:02:00,5306.0
150,2015-02-20T23:22:20,1.0,12.0,SOUTH,38.827679,-76.944054,H12,2015-02-20T23:30:00,HEATHER HILL,6962356.0,2015-02-20T23:03:00,6200.0
151,2015-02-20T23:21:52,0.0,10.0,NORTH,38.902508,-76.995018,90,2015-02-20T23:44:00,DK ELLNGTN BRDG,7003633.0,2015-02-20T23:03:00,6567.0
152,2015-02-20T23:22:22,-1.0,10.0,NORTH,38.83532,-76.95546,H12,2015-02-20T23:30:00,NAYLOR RD (MACYS),6962313.0,2015-02-20T23:03:00,7022.0
153,2015-02-20T23:22:05,2.0,12.0,SOUTH,38.833401,-76.989449,A2,2015-02-20T23:25:00,SOUTHERN AVE STA,6957463.0,2015-02-20T23:03:00,8084.0
